https://movie.douban.com/subject/1306490/	C1|C6
https://movie.douban.com/subject/1306506/	C2|C6
https://movie.douban.com/subject/1306541/	C2|C6
https://movie.douban.com/subject/1306626/	C5|C4|C1
https://movie.douban.com/subject/1306664/	C4|C2
https://movie.douban.com/subject/1307679/	C1|C2
https://movie.douban.com/subject/1307748/	C5|C4|C1
https://movie.douban.com/subject/1307906/	C3
https://movie.douban.com/subject/1308005/	C1|C6
https://movie.douban.com/subject/1308074/	C2|C3
https://movie.douban.com/subject/1308252/	C5|C4|C1
https://movie.douban.com/subject/1308304/	C1|C6
https://movie.douban.com/subject/1308776/	C5|C4|C1
https://movie.douban.com/subject/1308804/	C2|C6
https://movie.douban.com/subject/1308850/	C4|C2
https://movie.douban.com/subject/1309003/	C1|C6
https://movie.douban.com/subject/1309020/	C3
https://movie.douban.com/subject/1309060/	C2|C6
https://movie.douban.com/subject/1394510/	C3
https://movie.douban.com/subject/1401129/	C3
https://movie.douban.com/subject/1401535/	C4|C1|C2
https://movie.douban.com/subject/1417555/	C5|C4|C1
https://movie.douban.com/subject/1418660/	C4|C1|C2
https://movie.douban.com/subject/1419969/	C5|C4|C1
https://movie.douban.com/subject/1422089/	C4|C2
https://movie.douban.com/subject/1431600/	C2|C3
https://movie.douban.com/subject/1431719/	C4|C2
https://movie.douban.com/subject/1431946/	C4|C2
https://movie.douban.com/subject/1431947/	C1|C2
https://movie.douban.com/subject/1432436/	C4|C6
https://movie.douban.com/subject/1437322/	C2|C6
https://movie.douban.com/subject/1449381/	C1|C2
https://movie.douban.com/subject/1453575/	C2|C3
https://movie.douban.com/subject/1457218/	C2|C6
https://movie.douban.com/subject/1465792/	C2|C3
https://movie.douban.com/subject/1473074/	C4|C1|C2
https://movie.douban.com/subject/1476023/	C1|C2
https://movie.douban.com/subject/1478063/	C5|C4|C1
https://movie.douban.com/subject/1481828/	C4|C2
https://movie.douban.com/subject/1484187/	C4|C2
https://movie.douban.com/subject/1498604/	C2|C3
https://movie.douban.com/subject/1727557/	C4|C6
https://movie.douban.com/subject/1756889/	C2|C3
https://movie.douban.com/subject/1770547/	C1|C6
https://movie.douban.com/subject/1781126/	C1|C6
https://movie.douban.com/subject/1781597/	C4|C1|C2
https://movie.douban.com/subject/1793912/	C2|C6
https://movie.douban.com/subject/1827955/	C1|C6
https://movie.douban.com/subject/1829654/	C4|C2
https://movie.douban.com/subject/1845625/	C1|C2
https://movie.douban.com/subject/1849371/	C4|C6
https://movie.douban.com/subject/1866475/	C4|C1|C2
https://movie.douban.com/subject/1888063/	C1|C6
https://movie.douban.com/subject/1899125/	C2|C3
https://movie.douban.com/subject/1914787/	C5|C4|C1
https://movie.douban.com/subject/1914831/	C1|C6
https://movie.douban.com/subject/1927369/	C1|C2
https://movie.douban.com/subject/1929436/	C5|C4|C1
https://movie.douban.com/subject/1937257/	C2|C3
https://movie.douban.com/subject/1941347/	C5|C4|C1
https://movie.douban.com/subject/1949312/	C4|C2
https://movie.douban.com/subject/1966460/	C5|C4|C1
https://movie.douban.com/subject/19963888/	C3
https://movie.douban.com/subject/1997685/	C3
https://movie.douban.com/subject/2027899/	C4|C6
https://movie.douban.com/subject/2028647/	C5|C4|C1
https://movie.douban.com/subject/2032143/	C4|C2
https://movie.douban.com/subject/20426995/	C5|C4|C1
https://movie.douban.com/subject/2049556/	C1|C6
https://movie.douban.com/subject/20514902/	C5|C4|C1
https://movie.douban.com/subject/2052978/	C5|C4|C1
https://movie.douban.com/subject/2079898/	C4|C2
https://movie.douban.com/subject/2081376/	C4|C2
https://movie.douban.com/subject/2082013/	C5|C4|C1
https://movie.douban.com/subject/2085004/	C2|C3
https://movie.douban.com/subject/2132220/	C1|C2
https://movie.douban.com/subject/2133340/	C2|C6
https://movie.douban.com/subject/21354116/	C2|C6
https://movie.douban.com/subject/2148394/	C3
https://movie.douban.com/subject/2150220/	C2|C3
https://movie.douban.com/subject/2154390/	C2|C6
https://movie.douban.com/subject/2154862/	C4|C2
https://movie.douban.com/subject/2154868/	C1|C2
https://movie.douban.com/subject/2156754/	C2|C3
https://movie.douban.com/subject/2156945/	C5|C4|C1
https://movie.douban.com/subject/2160144/	C4|C1|C2
https://movie.douban.com/subject/2160565/	C3
https://movie.douban.com/subject/2160611/	C5|C4|C1
https://movie.douban.com/subject/21815004/	C5|C4|C1
https://movie.douban.com/subject/21937450/	C3
https://movie.douban.com/subject/22263645/	C2|C6
https://movie.douban.com/subject/2237980/	C1|C2
https://movie.douban.com/subject/2248550/	C4|C1|C2
https://movie.douban.com/subject/2248757/	C2|C3
https://movie.douban.com/subject/2251569/	C1|C6
https://movie.douban.com/subject/22523273/	C3
https://movie.douban.com/subject/2252733/	C3
https://movie.douban.com/subject/2255841/	C5|C4|C1
https://movie.douban.com/subject/2263253/	C1|C2
https://movie.douban.com/subject/2267372/	C1|C6
https://movie.douban.com/subject/2279152/	C4|C2
https://movie.douban.com/subject/2279825/	C1|C2
https://movie.douban.com/subject/2279941/	C3
https://movie.douban.com/subject/2282511/	C2|C3
https://movie.douban.com/subject/2294255/	C2|C3
https://movie.douban.com/subject/2294258/	C6|C3
https://movie.douban.com/subject/23011215/	C4|C1|C2
https://movie.douban.com/subject/2363843/	C5|C4|C1
https://movie.douban.com/subject/2372389/	C5|C4|C1
https://movie.douban.com/subject/23780577/	C3
https://movie.douban.com/subject/24312655/	C3
https://movie.douban.com/subject/24321344/	C2|C3
https://movie.douban.com/subject/24735062/	C1|C2
https://movie.douban.com/subject/24753687/	C5|C4|C1
https://movie.douban.com/subject/24859454/	C3
https://movie.douban.com/subject/24870473/	C2|C3
https://movie.douban.com/subject/24883463/	C1|C6
https://movie.douban.com/subject/25779218/	C3
https://movie.douban.com/subject/25812730/	C3
https://movie.douban.com/subject/25813424/	C6|C3
https://movie.douban.com/subject/25821673/	C1|C6
https://movie.douban.com/subject/25824686/	C1|C6
https://movie.douban.com/subject/25827963/	C3
https://movie.douban.com/subject/25839662/	C5|C4|C1
https://movie.douban.com/subject/25846857/	C5|C4|C1
https://movie.douban.com/subject/25851740/	C3
https://movie.douban.com/subject/25872959/	C1|C6
https://movie.douban.com/subject/25879091/	C3
https://movie.douban.com/subject/25880244/	C1|C2
https://movie.douban.com/subject/25894885/	C3
https://movie.douban.com/subject/25899507/	C3
https://movie.douban.com/subject/25926851/	C2|C6
https://movie.douban.com/subject/25928794/	C4|C6
https://movie.douban.com/subject/25944886/	C5|C4|C1
https://movie.douban.com/subject/25958704/	C3
https://movie.douban.com/subject/26020814/	C1|C2
https://movie.douban.com/subject/26177736/	C4|C2
https://movie.douban.com/subject/26183919/	C1|C6
https://movie.douban.com/subject/26220717/	C1|C6
https://movie.douban.com/subject/26276373/	C3
https://movie.douban.com/subject/26280709/	C1|C6
https://movie.douban.com/subject/26320029/	C5|C4|C1
https://movie.douban.com/subject/26324232/	C5|C4|C1
https://movie.douban.com/subject/26352462/	C4|C2
https://movie.douban.com/subject/26363830/	C1|C2
https://movie.douban.com/subject/26385630/	C3
https://movie.douban.com/subject/26387719/	C5|C4|C1
https://movie.douban.com/subject/26389331/	C4|C2
https://movie.douban.com/subject/26416957/	C4|C2
https://movie.douban.com/subject/26425523/	C4|C2
https://movie.douban.com/subject/26437223/	C1|C2
https://movie.douban.com/subject/26528597/	C2|C3
https://movie.douban.com/subject/26581830/	C4|C1|C2
https://movie.douban.com/subject/26586432/	C5|C4|C1
https://movie.douban.com/subject/26600660/	C1|C6
https://movie.douban.com/subject/26602234/	C3
https://movie.douban.com/subject/26696879/	C5|C4|C1
https://movie.douban.com/subject/26717834/	C2|C3
https://movie.douban.com/subject/26761688/	C5|C4|C1
https://movie.douban.com/subject/26776350/	C4|C1|C2
https://movie.douban.com/subject/26862893/	C4|C1|C2
https://movie.douban.com/subject/26874505/	C2|C3
https://movie.douban.com/subject/26887890/	C4|C1|C2
https://movie.douban.com/subject/26928226/	C4|C6
https://movie.douban.com/subject/26935251/	C2|C6|C3
https://movie.douban.com/subject/26936441/	C4|C2
https://movie.douban.com/subject/26955451/	C5|C4|C1
https://movie.douban.com/subject/26961208/	C1|C2
https://movie.douban.com/subject/26961333/	C2|C6
https://movie.douban.com/subject/27012433/	C3
https://movie.douban.com/subject/27026997/	C5|C4|C1
https://movie.douban.com/subject/27037043/	C5|C4|C1
https://movie.douban.com/subject/27114240/	C3
https://movie.douban.com/subject/27182707/	C2|C3
https://movie.douban.com/subject/27607378/	C4|C2
https://movie.douban.com/subject/27624787/	C3
https://movie.douban.com/subject/2976111/	C1|C6
https://movie.douban.com/subject/2978951/	C5|C4|C1
https://movie.douban.com/subject/2993217/	C5|C4|C1
https://movie.douban.com/subject/3006302/	C3
https://movie.douban.com/subject/30135113/	C3
https://movie.douban.com/subject/3014183/	C3
https://movie.douban.com/subject/30146756/	C5|C4|C1
https://movie.douban.com/subject/30192401/	C5|C4|C1
https://movie.douban.com/subject/30219684/	C3
https://movie.douban.com/subject/3026559/	C1|C6
https://movie.douban.com/subject/3033085/	C3
https://movie.douban.com/subject/30335059/	C1|C6
https://movie.douban.com/subject/3059036/	C4|C2
https://movie.douban.com/subject/3069864/	C2|C3
https://movie.douban.com/subject/3071604/	C3
https://movie.douban.com/subject/3078609/	C1|C6
https://movie.douban.com/subject/3093221/	C2|C3
https://movie.douban.com/subject/3094580/	C5|C4|C1
https://movie.douban.com/subject/3103418/	C1|C2
https://movie.douban.com/subject/3142101/	C1|C2
https://movie.douban.com/subject/3150816/	C3
https://movie.douban.com/subject/3154003/	C2|C6
https://movie.douban.com/subject/3196716/	C1|C2
https://movie.douban.com/subject/3212221/	C2|C6
https://movie.douban.com/subject/3227335/	C4|C2
https://movie.douban.com/subject/3230165/	C2|C3
https://movie.douban.com/subject/3231824/	C4|C6
https://movie.douban.com/subject/3237723/	C2|C3
https://movie.douban.com/subject/3250377/	C3
https://movie.douban.com/subject/3262050/	C5|C4|C1
https://movie.douban.com/subject/3284269/	C6|C3
https://movie.douban.com/subject/3291178/	C1|C6
https://movie.douban.com/subject/3338879/	C5|C4|C1
https://movie.douban.com/subject/3387546/	C5|C4|C1
https://movie.douban.com/subject/3395437/	C5|C4|C1
https://movie.douban.com/subject/3402101/	C3
https://movie.douban.com/subject/3445526/	C4|C6
https://movie.douban.com/subject/3606975/	C4|C1|C2
https://movie.douban.com/subject/3614963/	C5|C4|C1
https://movie.douban.com/subject/3620686/	C3
https://movie.douban.com/subject/3822842/	C1|C6
https://movie.douban.com/subject/3861997/	C3
https://movie.douban.com/subject/3868141/	C5|C4|C1
https://movie.douban.com/subject/3878157/	C2|C6
https://movie.douban.com/subject/4067180/	C1|C6
https://movie.douban.com/subject/4145476/	C4|C6
https://movie.douban.com/subject/4154669/	C4|C2
https://movie.douban.com/subject/4212172/	C4|C2
https://movie.douban.com/subject/4291275/	C5|C4|C1
https://movie.douban.com/subject/4294119/	C2|C3
https://movie.douban.com/subject/4301181/	C4|C2
https://movie.douban.com/subject/4303624/	C4|C6
https://movie.douban.com/subject/4728584/	C5|C4|C1
https://movie.douban.com/subject/4816602/	C1|C2
https://movie.douban.com/subject/4821046/	C5|C4|C1
https://movie.douban.com/subject/4822098/	C4|C6
https://movie.douban.com/subject/4825006/	C2|C6
https://movie.douban.com/subject/4829835/	C1|C6
https://movie.douban.com/subject/4830236/	C5|C4|C1
https://movie.douban.com/subject/4842285/	C1|C2
https://movie.douban.com/subject/4850563/	C2|C3
https://movie.douban.com/subject/4906427/	C4|C6
https://movie.douban.com/subject/5155169/	C1|C6
https://movie.douban.com/subject/5208150/	C1|C2
https://movie.douban.com/subject/5247076/	C6|C3
https://movie.douban.com/subject/5319835/	C4|C2
https://movie.douban.com/subject/5374383/	C1|C6
https://movie.douban.com/subject/5937920/	C5|C4|C1
https://movie.douban.com/subject/5967223/	C6|C3
https://movie.douban.com/subject/5977836/	C3
https://movie.douban.com/subject/5996800/	C2|C3
https://movie.douban.com/subject/6062731/	C3
https://movie.douban.com/subject/6080840/	C3
https://movie.douban.com/subject/6436751/	C1|C2
https://movie.douban.com/subject/6558801/	C4|C6
https://movie.douban.com/subject/6717574/	C3
https://movie.douban.com/subject/6727679/	C3
https://movie.douban.com/subject/6729121/	C3
https://movie.douban.com/subject/6758119/	C6|C3
https://movie.douban.com/subject/6804373/	C3
https://movie.douban.com/subject/6873819/	C5|C4|C1
https://movie.douban.com/subject/6875263/	C4|C6
https://movie.douban.com/subject/6880590/	C2|C3
https://movie.douban.com/subject/6974319/	C4|C6
https://movie.douban.com/subject/6982558/	C4|C1|C2
https://movie.douban.com/subject/7015788/	C5|C4|C1
https://movie.douban.com/subject/7916275/	C4|C6
https://movie.douban.com/subject/10047547/	C4|C6
https://movie.douban.com/subject/10438697/	C4|C1
https://movie.douban.com/subject/10439236/	C6
https://movie.douban.com/subject/10450713/	C5|C2
https://movie.douban.com/subject/10453723/	C5|C1
https://movie.douban.com/subject/10467774/	C6
https://movie.douban.com/subject/10472749/	C6|C3
https://movie.douban.com/subject/10514987/	C4|C6
https://movie.douban.com/subject/10536969/	C5|C1
https://movie.douban.com/subject/10540066/	C5|C2
https://movie.douban.com/subject/10548265/	C5|C4
https://movie.douban.com/subject/10558850/	C5|C4
https://movie.douban.com/subject/10569144/	C4|C6
https://movie.douban.com/subject/10573695/	C3
https://movie.douban.com/subject/10604892/	C4|C2
https://movie.douban.com/subject/10736430/	C4|C6
https://movie.douban.com/subject/10743974/	C5|C4
https://movie.douban.com/subject/10748072/	C5|C4
https://movie.douban.com/subject/10748721/	C3
https://movie.douban.com/subject/10757577/	C5|C1
https://movie.douban.com/subject/10763928/	C4|C1
https://movie.douban.com/subject/10774666/	C4|C1
https://movie.douban.com/subject/10778994/	C4|C1
https://movie.douban.com/subject/10792322/	C5|C4
https://movie.douban.com/subject/10793610/	C5|C1
https://movie.douban.com/subject/10810398/	C5|C4
https://movie.douban.com/subject/10945551/	C5|C1
https://movie.douban.com/subject/11443807/	C1|C2
https://movie.douban.com/subject/11443810/	C4|C1
https://movie.douban.com/subject/11502889/	C1|C2
https://movie.douban.com/subject/11503382/	C5|C4
https://movie.douban.com/subject/11516684/	C1|C2
https://movie.douban.com/subject/11528256/	C5|C4
https://movie.douban.com/subject/11533321/	C4|C1
https://movie.douban.com/subject/11538029/	C4|C1
https://movie.douban.com/subject/11584411/	C5|C4
https://movie.douban.com/subject/11610666/	C6
https://movie.douban.com/subject/11612463/	C3
https://movie.douban.com/subject/1291553/	C5|C2
https://movie.douban.com/subject/1291556/	C4|C1
https://movie.douban.com/subject/1291558/	C3
https://movie.douban.com/subject/1291563/	C5|C1
https://movie.douban.com/subject/1291576/	C6
https://movie.douban.com/subject/1291829/	C1|C6
https://movie.douban.com/subject/1291859/	C5|C1
https://movie.douban.com/subject/1291863/	C5|C1
https://movie.douban.com/subject/1291866/	C5|C1
https://movie.douban.com/subject/1291878/	C5|C1
https://movie.douban.com/subject/1292207/	C5|C4
https://movie.douban.com/subject/1292272/	C5|C1
https://movie.douban.com/subject/1292276/	C5|C4
https://movie.douban.com/subject/1292327/	C5|C1
https://movie.douban.com/subject/1292338/	C5|C1
https://movie.douban.com/subject/1292341/	C5|C1
https://movie.douban.com/subject/1292352/	C4|C6
https://movie.douban.com/subject/1292403/	C5|C4
https://movie.douban.com/subject/1292449/	C4|C6
https://movie.douban.com/subject/1292468/	C5|C4
https://movie.douban.com/subject/1292521/	C5|C4
https://movie.douban.com/subject/1292586/	C1|C6
https://movie.douban.com/subject/1292588/	C5|C4
https://movie.douban.com/subject/1292600/	C5|C4
https://movie.douban.com/subject/1292642/	C6|C3
https://movie.douban.com/subject/1292647/	C5|C4
https://movie.douban.com/subject/1292677/	C5|C1
